4.557740263129346658e+01,4.585446321165342454e+01,6.407516154907774819e+01,-1.901948171740898275e+01,-1.745568873084209116e+01
-1.560154769068547509e+01,7.374147135353756255e+01,7.464565066566551366e+01,-1.344870431129135646e+01,-4.732337346113436638e+01
-2.010695704331108402e+01,4.504140346246978055e+01,-3.412820957517226361e+01,1.117221811527280835e+02,-2.690625652290974390e+00
1.024494193856165580e+01,6.025492899247225864e+01,3.079155946455115966e+01,-2.617329441352540087e+01,-3.790782431128817365e+01
6.461185554528407238e+01,-5.498386489517699260e+01,1.534759921916921144e+02,5.819866038762749838e+01,1.044842511412134911e+02
-1.581259344759776013e+02,-7.873840952097432933e+01,-1.183311031072907049e+01,-1.555734586534881281e+01,-1.852489062085044935e+01
-6.602029758452902186e+00,4.380937735585720105e+01,-2.243461124488690928e+01,1.054832007166873780e+02,3.354304723752316875e+01
1.713420045298223116e+01,5.657025442444013663e+01,1.827063994870926678e+01,-1.809915093941732778e+01,-1.369104495137501765e+01
-8.679198387337878629e+00,2.523744530721453572e+01,-4.999712731498688356e+01,1.092550138459331919e+02,1.279336354709597612e-01
-6.755646540496877073e+00,2.633397545153259145e+01,-5.942932692724910027e+01,1.005354170942830478e+02,-3.094409091923248756e+00
-1.093932252919829153e+02,-8.966780052978842264e+01,-1.283870061575574795e+01,-1.469955183456588088e+01,-1.480150133925158507e+01
7.734156950740809222e+00,2.456854617075355662e+01,-4.121903258892536570e+01,1.041859796503210447e+02,-3.484977920966338960e-01
-8.848507992796612598e+00,9.145168080121244714e+01,9.331130572666494061e+01,-3.282256277302288794e+01,-6.144684205443753200e+01
1.927907767278536966e+01,8.068215178592643611e+01,7.973858611472985558e+01,-4.890219391196509235e+01,-5.286777623897177847e+01
3.064305726490097115e+01,5.157916117189110139e+01,7.195482062859782957e+01,-4.967519300367160184e+01,-1.885630519910596448e+01
1.084657792217703616e+02,-3.436505467481319442e+01,-5.366763748736193662e+01,-4.148206118223201599e+01,4.942621059957593843e+01
1.140527555498902643e+02,-5.698453596202578808e+01,-5.394172473536950463e+01,-4.640728521735921674e+01,-7.952472353003328998e+00
-1.589770970613919587e+02,-9.370868171026312154e+01,2.992017515785086346e+00,-1.071481288532588039e+01,-1.467912915745468183e+01
-6.946488399189973073e+00,-6.881622936297718240e+01,-3.711039147459220544e+01,5.801418183086562408e+01,-1.386570197728127951e+01
5.471360439726625202e+01,-4.018433524995064232e+01,-4.352101814689529391e+01,-3.843606040831049597e+01,-3.082086657184037293e+01
6.524954254666921827e+01,-3.007338983851639114e+01,-9.721559698000572070e+00,-1.288364649746629276e+01,-4.221958453239546571e+01
-3.888001415033185282e+01,3.898815083447981067e+01,-4.781258960712582251e+01,3.786818632139642915e+01,-3.673902762294247282e+01
-2.648370237287590800e+00,4.302313163564183185e+01,-1.978874693567664877e+01,1.165321940937960790e+02,2.474454654105146201e+00
4.768145180082929979e-01,-1.590426379322086525e+01,-7.536298540272446722e+00,1.545143842581640037e+01,-5.212013981257145190e+01
-1.492454891215837449e+02,-8.505805616253705637e+01,3.293142290467035593e+01,-3.408618447289491371e+01,-1.876746325931103954e+01
8.452484488427494114e+01,-2.424038577733888644e+01,-3.580103476591913392e+01,-4.909941563335771519e+01,-1.857975128199977899e+00
-4.520022601917057159e+01,5.322860455995449769e+01,-5.903461740900128518e+01,1.005877621431377946e+02,2.162119896095659399e+01
6.649911733793003066e+01,-5.420263623935739616e+01,-5.408492687494317153e+01,-4.400637306150593986e+01,-9.263523030198236086e+00
-1.494285686870822438e+01,6.811400881413928188e-01,-7.199877601034098973e+01,6.979013848638935258e+01,-3.117142433073219721e+01
4.132315763744862380e+01,-1.174273285827140967e+01,-1.746798278656748593e+01,-2.847715541772008052e+01,-2.688121926507839099e+00
-9.574914573533405360e+01,-1.478429078470941249e+01,1.803035893333908390e+01,-2.977173658295151881e+01,-3.995379542003188345e+00
-1.027733453746942338e+01,3.150415356128696942e+01,-6.150641883315073244e+01,9.046648885092483283e+01,-1.360264620410477576e+01
9.158036942109632150e+00,-7.950191850483567357e+00,-4.144830022160659411e+01,2.173745719011872879e+01,4.516675197329683478e+00
-1.134609708265036971e+02,8.177193969954953445e+01,-7.099662203530604643e+01,-8.594441110813852447e+01,1.194164303592545764e+02
3.916234002181075624e+01,6.296140862691220264e+01,8.837518094291051796e+01,-1.530563470875410026e+01,-1.013947864552542377e+01
2.811477025974185029e+00,7.927667743883453966e+01,3.546764357062620121e+01,-1.650268218973733525e+01,-2.138948227678558567e+01
-2.371322862832259126e-01,8.166746802539886119e+01,3.125378882938687752e+01,-3.813452857525631146e+01,-1.851357328724920137e+01
-5.476769410204411770e+00,6.458685773261510121e+01,6.696424213286950078e+01,-2.657504594382480079e+01,-6.845106310168424102e+01
-8.103817252126275150e+01,2.489320838293382110e+01,-6.944250728340036005e+01,-5.182378274599215473e+01,5.397763736748315466e+01
4.552769845615014788e+01,2.024065783596794788e+00,-4.246931388498285287e+01,-7.587772793347173206e+01,-5.293805572763236711e+01
1.720748428598714241e+01,-1.980662638797346631e+01,3.576579209807077575e+01,-8.722403379059132433e+00,-6.281631379176161545e+01
2.552350521716826037e+01,6.576595795319840931e+01,4.629810375756322571e+01,-2.388400197512663681e+01,-6.590440539692152377e+00
8.013956189182378509e+00,-2.848370947058776537e+01,1.220042191783697305e+01,2.354996078380844082e+01,-5.566051720182598217e+01
-1.127899783440795645e+01,6.853507811887374146e+01,-4.615714593866329096e+01,1.047929389376224378e+02,4.745891307935864489e+01
-9.283892690371180834e+01,-7.018943562617864984e+01,-9.899561406325027235e+00,-3.484933806566976955e+01,-4.226209198160031377e+00
-1.151477893516339002e+01,4.759361973629032150e+01,-1.594042075468463260e+01,-1.158360905943779251e+01,5.545462646795428441e+01
-1.691308288322088345e+02,-8.709192356642437005e+01,3.717228676349799255e+00,-1.352155111054388037e+01,-1.583635763679421160e+01
-6.221549226770303420e+00,1.292117196674184498e+01,-4.919026308365782540e+01,8.946531167839486898e+01,-2.300751034018004759e+01
4.543803655600787295e+01,-4.120606115702456407e+01,-3.702777850694199202e+01,-4.729516028126145244e+01,-7.332231450934943950e+01
4.199082844261164382e+01,2.848270771349610442e+01,5.201052905029389706e+01,-3.982458846879542591e+01,-5.729594140630420895e+01
7.067492132339054933e+01,-4.513712124587287100e+00,-3.209861426324591349e+01,-3.793975747189772818e+01,2.110790020104761311e+01
-7.174138061503361996e+01,-4.557045311144427302e+01,4.242377326938278514e+01,3.052318328852696272e+00,9.553784867353659394e+00
-1.369070651418937814e+02,-1.005485639617104852e+02,1.772881293975274630e+01,-4.188725317363252820e+00,3.956858347215522986e+00
9.324772071069496349e+00,-2.556743418390943035e+01,5.332547177840565666e+01,3.023146975802195158e+01,-1.517205401171504953e+01
-1.603189144989201509e+01,2.309245602318578605e+01,-6.327794839288674211e+01,8.952865161911519465e+01,-2.131103991201850789e+01
6.339295080210843736e+01,-3.513733830720028806e+01,9.371286073462483657e+00,1.061765548133954340e+01,-1.624669254346179770e+01
1.482488075530785636e+02,-8.416339496157512201e+01,-5.100412857601611449e+01,-3.893990945074905596e+01,2.967624024264808824e+01
2.427524101241075627e+01,3.335417752777483713e+01,-2.746679878312685119e+01,3.434870401224855385e+01,3.706982980708721698e+01
-2.243557264749775371e+01,-2.646943068941309818e+01,-1.073594902326889944e+01,1.487655204997022373e+01,-5.982240942484767032e+01
1.489210321645467339e+01,-4.506585176371320500e+01,-8.782129578181694285e+01,-4.894470433933940967e+01,1.861559388216223132e+00
9.022765938682458398e+01,-2.482166753424721151e+01,-5.776907352732342815e+01,-3.892469963252840159e+01,2.032700656951770313e+01
-1.405505450582705862e+02,-7.480019659021483847e+01,-1.649141370361742176e+01,-1.597903964183921488e+01,-2.984705598008430627e+01
-1.059733573620554736e+01,1.168271185406448751e+02,3.620030672162856433e+01,-5.145412944791771537e+01,1.543773389948181318e+01
-7.115244068266210142e+00,7.594496350954578645e+01,1.320851892709465503e+01,-3.367612397576292693e+01,-1.836890389079940533e+01
-8.596689871515939885e+00,1.131249850335216394e+02,5.248621232587133534e+00,-5.492675364012394112e+01,2.257644028638599920e+01
-1.118591978457119893e+02,7.517173660283823722e+01,-7.335224814079469979e+01,-6.932983511263307719e+01,1.154343858233685864e+02
-1.560308061707671641e+02,-8.838194834442764147e+01,1.203255507630466248e+01,-1.811084517432383478e+01,-1.613766121879086057e+01
-7.705960457448669310e+00,-2.303633023756620801e+01,2.998489258596551821e+01,-3.266516394307441118e+01,-9.866480603016735529e+01
5.366373688856479873e+01,-2.483813957791418048e+01,-2.619878098024973312e+01,-3.853683861954768020e+01,-4.729197325669163376e+01
-1.219288285463305073e+02,-6.056565854543627836e+01,-2.976607874056935898e+01,-2.644612211596304974e+01,-1.221586769493781333e+01
4.324381418977810476e+00,2.477637495919586819e+00,-6.287467483715999350e+01,1.726124773545330982e+01,-6.403626703624347272e+00
1.333612010189065877e+01,-2.459298936714434092e+01,1.571432540909586351e+01,9.866502885071648521e+00,-4.634191330665667863e+01
4.420198682714206484e+01,4.417468529848064662e+01,8.614864976761215587e+01,9.184905170977212263e-01,1.080991999075414256e+01
4.268550843114342541e+01,5.223640499642091584e+01,9.890505686078266478e+01,9.090748198055282003e+00,4.396339468029099606e+01
-1.134361597127177674e+02,9.521425156951779911e+01,-7.233333428810574617e+01,-9.010592363163030427e+01,1.434371871618301668e+02
-5.308408824834660322e+01,-2.293794813009589717e+01,-3.891651074819973744e+00,-1.480267655307192776e+01,-8.945705867700307579e+01
1.051701939244416195e+02,-9.656268757556877347e+01,-9.578468111657571171e+01,-4.859155487916367377e+01,-2.911884737771703424e+00
7.260631788795700459e+01,-4.959624089672085034e+01,1.176904138596305529e+02,2.503926258406974625e+01,7.497387295470863933e+01
-1.085201199543580763e+01,5.292297268956519929e+01,-3.718069670954396599e+01,9.692973737994300620e+01,2.912934234360324837e+01
1.893924139503394954e+01,-9.416155212930178209e+00,2.654540964978686191e+01,-4.866764461756291738e+00,-6.661404397663243060e+01
7.696070053345675888e+01,-1.736248503571546209e+01,-4.000839773901498120e+01,-4.991119116480702189e+01,-1.917915719155280740e+01
-2.564968869094092341e+01,4.943527510199034936e+01,-4.568448730474918307e+01,7.155000907974815050e+01,-1.163456220635841376e+01
1.173850255653152708e+01,-6.556063486424915254e+01,4.005931906208104465e+01,1.020063981892272054e+01,4.387079050473134956e+00
1.770162361562335462e+01,-4.287217534325193036e+00,-5.386260843652799934e+01,9.815433883913557622e+01,1.822249243877815772e+01
-1.134949927327042829e+01,2.024879168349857039e+01,-3.933195136714690676e+01,1.246745186503233214e+02,-6.396309173875224241e-01
2.173549581582663137e+01,8.342405070940651513e+01,3.379108276026422431e+01,-3.237782055172455387e+01,-1.945856295026703542e+00
-2.192505377799401245e+01,-1.299106921411842741e+01,1.117483690819405595e+01,-2.310832681395184096e+01,-1.020876418669253525e+02
6.564852933565327930e+01,-3.847796670668489583e+01,-3.661437002979290156e+01,-6.130598184370229120e+01,-4.297418990328100818e+01
3.325068206269729387e+01,1.833818498518871820e+01,-5.101082610010332274e+01,5.041373176389685540e+01,-1.715472570330895508e+01
5.474093662671999994e+01,-1.675276910344631665e+00,-3.602887068473751953e+00,-1.790501194127367413e+01,-2.835938092424744639e+01
-2.282117910238092762e+01,2.237441048150168044e+01,-7.079848133228712470e+01,8.539153461406394285e+01,-1.873584184489524063e+01
-2.029749986260332706e-01,4.463837935709511839e+01,-3.694577048831514787e+01,6.269932740844080143e+01,-1.632633208837785332e+01
-9.732144244982011116e+01,8.498790770455065058e+01,-5.888018905834215388e+01,-7.574921589700660718e+01,1.212499959082415586e+02
-1.477733358796733967e+02,-9.051781508652256036e+01,2.696799089989234233e+00,-1.787543163928257428e+01,-2.459806919228879618e+00
1.694205304710538229e+01,1.247384763551951714e+01,2.192448409835426304e+01,-7.503781393279523648e+00,-7.095763762537735886e+01
6.704887910223522596e+00,7.353871801622975113e+01,9.291019764202150100e+01,-2.041673231793398813e+01,-2.808620590851591103e+01
-4.203894414659452394e+01,1.222383167571109297e+01,-6.820235189994259883e+01,8.281354635014461962e+01,-2.584220027676458287e+01
9.621970058084812649e+01,-4.159332185076946331e+01,-5.092104047465286243e+01,-4.085931934294774948e+01,1.245082135312020810e+01
-1.575088088047903909e+02,-9.800824851180685471e+01,2.137275012693749687e+01,-1.244448870974850685e+01,-5.414154197843553895e+00
7.231131136034869655e+01,-3.121412172148002284e+01,-4.106165177850111547e+01,-6.014892150941240345e+01,-4.417829433921921378e+01
-6.985732571895597154e+00,2.279484617665982782e+01,-4.821279615157265397e+01,8.818012637141482912e+01,-1.546445875806796977e+01
-4.515440047706648308e+00,4.054006907140720983e+01,-3.419926680470585012e+01,1.211556481166703918e+02,1.345406103089236716e+01
2.214869187202581458e+01,2.678189526137463972e+01,1.041217195533523743e+01,4.486109053637436261e+01,3.297557587388474332e+01
-1.137400885058185196e+02,7.459316222739693103e+01,-7.496557397116669108e+01,-8.693721207381605609e+01,1.115456380832253132e+02
2.238109954747494612e+01,-2.060793053500620431e+01,1.212146209701776733e+01,-8.477033704452669127e+00,-6.246424410477970213e+01
-1.596767759859879163e+02,-8.340837416355836353e+01,8.292311964651599254e+00,-4.694775249486990987e+00,-5.310727856992019547e+00
3.481802708869066976e+01,-2.776980851125946614e+01,-4.635969441401803692e+01,-4.699715292275613621e+01,-5.306462948255577317e+01
-1.358886298286520002e+02,-1.055368491109999525e+02,2.681407179256670403e+01,-2.225948594388846569e-01,2.551434511088130819e+01
1.061662379798087699e+02,-8.443279423041384746e+01,-9.458097975884071218e+01,-4.582751161116461702e+01,6.047107579451609816e+00
4.474836823691706655e+01,-4.918851084383977224e+01,7.946372592245961641e+01,2.323553715275255627e+01,7.323498504422416033e+01
7.941027225865389028e+01,-6.923211882162303255e+01,-9.056849535931294781e+01,-5.381060715609096690e+01,-4.316966259599073652e+00
1.425681983529646857e+02,-6.236703652389391550e+01,-4.523303713997592013e+01,-4.446376252211769753e+01,6.628996717751881818e+01
7.932694327191948958e+01,-4.224335296641600479e+01,1.068505045935266295e+00,-2.085981782872208257e+00,-1.210580032566290321e+01
1.169472807859669672e+01,8.221453868312241298e+01,3.667652049821797533e+01,-4.261951258886696792e+01,-1.647728414688010545e+01
-1.211751168834608450e+02,9.467022085823256816e+01,-7.116792358405658092e+01,-8.160632429153326939e+01,1.208406696928885964e+02
6.126499993428337376e+01,-5.176719891334706602e+01,-2.866274959213809126e+01,-3.682700881751224387e+01,-4.853800354153786856e+01
6.463953197079271717e+01,-6.853039231140913046e+01,1.031105438700981267e+02,5.235508211260839317e+01,8.404473629923430167e+01
3.260106310069931368e+01,6.759108548411492734e+01,4.169410246088842342e+01,-3.925621660118374479e+01,-7.179365319734679396e+00
-1.511676865774636838e+02,-9.900275616965379299e+01,1.757683029950099041e+01,-2.265744047603644518e+01,-2.385059639901867357e+01
1.561864936929447651e+02,-5.305880958100738809e+01,-2.923462180917326947e+01,-3.917448234813345209e+01,8.982341856469921026e+01
1.339421248037995404e+01,4.291994657914878530e+01,8.064766808565458689e+01,-2.646753304117604699e+01,-6.867965920806543068e+01
2.553765641810453246e+01,-3.591276970347119146e+01,1.437968940744328528e+01,4.513422791839811765e+00,-4.832630456895350335e+01
2.403124953632013927e+01,-6.324773368340177626e+01,4.525987369144164063e+01,2.011304412449280932e+01,4.462696913521910602e+01
-1.079348392501961662e+01,7.384590497439812395e+01,-2.562479152024376816e+01,8.089782782637612968e+01,3.131346784073509326e+01
4.465672348977298611e+01,1.817802400237096094e+01,2.692546551741771488e+00,-2.674229949335127188e+01,-2.342032376451870590e+01
7.313393807310458783e+01,-2.994774773705126591e+01,-6.076809005340682290e+01,-4.990052426303403621e+01,-1.762761680371415451e+01
5.337401878964964652e+01,-4.149332455791831364e+01,6.500776667399786390e+01,3.545669132334064244e+01,6.804715300778680387e+01
1.121406461666432364e+02,-6.576943601715740328e+01,-8.965504680518080249e+01,-5.823645881704668881e+01,2.551735423987078732e+01
7.345386305313625996e+01,-1.327946159324694797e+01,-4.998321588933972492e+01,-5.376416626427296563e+01,-9.722920545293522565e+00
1.565005594972084246e+01,-3.967590892214396803e+01,7.211959819523656279e+01,3.116699394175803661e+01,5.020679021426889221e+01
-3.359336756751648778e+01,3.553484783905426525e+01,-4.054400357981212011e+01,7.933044740495662950e+01,-4.250969803836886740e+01
7.664418619855428005e+01,-1.945782701002628912e+01,-5.991906833044310332e+01,-5.724222723634257193e+01,-1.199243501494725272e+01
9.382919376326079863e-01,2.119495093484184167e+01,-1.997011514721880943e+01,6.394185965438674657e+01,-1.933930520005607434e+01
5.600250695035177984e+01,-4.967053417465243115e+01,1.131371581990332089e+02,4.067947040464817121e+01,8.816856479383226031e+01
-1.467608021251759851e+02,-1.006818826148644064e+02,-5.109780803504675895e+00,-8.981674315653078722e+00,-1.467611137373273422e+01
-2.114686843925996840e+01,2.421736752826367223e+01,-4.884120574583658225e+01,9.430931097919243200e+01,-2.117580223254422833e+01
-1.292184542544565495e+01,4.124342337218092069e+01,-2.275882488702996653e+01,1.196705225255187770e+02,2.158645056898135195e+01
1.232307535107748748e+02,-6.164457830487685186e+01,-6.079884773720372237e+01,-4.790370712494081573e+01,9.788367634344155022e+00
4.612627743418872228e+01,-7.942444980236826879e+00,-2.891636887314951920e+01,-4.362798701088441788e+01,-2.855822892435515925e+01
8.537028374375167061e+01,-5.271138184957018780e+01,1.137235782829409914e+02,1.781307256141842643e+01,8.320885686938689219e+01
6.909753501684554067e+01,-3.621800508056205103e+01,-7.454409937938140729e+01,-6.743748808212228596e+01,4.691873159446181774e+00
5.530539613316550529e+00,2.638141584710989918e+01,-2.768766813955615902e+01,8.229121479494803282e+01,1.584506588934437232e+01
8.424420303994909887e+01,-3.632849779498415188e+01,-4.807051497310840915e+01,-3.898395642039022135e+01,1.505464584552711926e+01
-1.022856205745063392e+02,-6.853723288235201494e+01,-2.911985302986232682e+01,-3.021490563735300938e+01,-1.272212786823654618e+01
-2.514450273561394766e+01,2.930720489149054586e+01,-5.500557144694318623e+01,8.758054835692806250e+01,-1.831760013078990568e+01
-3.889826905634731435e+00,1.604640700627954431e+01,-5.507916372397672689e+01,9.852731963535049431e+01,1.331703580548411558e+01
1.972632220459332064e+00,6.686479289308540785e+01,4.798062671521223344e+00,-2.202086692427039694e+01,-2.032101449249299918e+01
-3.323654999829424028e+00,-3.927829905560007973e+01,3.570076247348714560e+01,1.402924670866089629e+00,-8.076153750602414050e+01
1.227417124753943796e+02,-6.602031181408933946e+01,-3.917139560359032657e+01,-4.463629816116966964e+01,1.182322506670462658e+01
3.391988823380287954e+01,-5.227445073637456119e+01,7.538931511871477653e+01,3.755276324434206714e+01,6.322807380627698137e+01
-1.051856193330940386e+02,9.566424477006515303e+01,-5.841584165152070085e+01,-9.389793727162442849e+01,1.371477323099192347e+02
1.220656337321878055e+02,-4.023035247705285400e+01,-3.015699035119809324e+01,-4.763606684704079441e+01,1.558375546237688702e+01
3.083822783066453965e+01,2.051662401105517120e+01,-1.140731354521056495e+01,2.719410513504612936e+01,-6.208470842990298166e+00
-1.481533968538185597e+01,3.831040814199923972e+01,-1.282934214592343558e+01,2.883641379563111329e+01,-5.310235323237361627e+01
-1.831813094639537232e-01,8.666288027156636531e+01,3.906045056352000699e+01,-3.233269074328350712e+01,-1.670212164152155765e+01
5.786841250395072933e+01,-5.617410131351025626e+01,1.375862902523248579e+02,5.527298071163227888e+01,8.291372117736653991e+01
5.085852472618640263e+01,-2.030072215176288708e+01,1.506849399783667942e-01,3.443703695716725743e+00,-3.540886951536277749e+00
1.477133666038981517e+02,-6.780550813006490785e+01,-4.956491771754703279e+01,-5.737191190715507361e+01,2.765981995169030583e+01
-1.555087533727743221e+02,-1.070254133850740459e+02,7.808834893572925040e+00,-5.261753132643704589e+00,-1.020974380082290445e+01
9.062893265122926323e+01,-1.938425360970499867e+01,-1.207316233144452866e+01,-3.993628084385082389e+01,-1.876467627480554512e+01
1.553050795916757387e+01,1.044753771181323003e+02,5.153863495149670371e+01,-5.346160735019886090e+01,-2.723805340068066627e+01
-1.052648733736920548e+02,-5.085371083563928352e+01,3.872906626169405619e+00,-3.753583855433303995e+01,-5.422253002664678689e+01
-5.972823749062847298e+01,-6.951675754962829501e+01,-4.131408034119100847e+00,-1.858396879763618159e+01,3.144367573362018664e+00
1.186428138848579437e+02,-5.999836099681806445e+01,-5.267556034198528891e+01,-5.751616061713361461e+01,6.333923240090882700e+00
5.114516195497186857e+01,-2.247519085764717062e+01,-9.537081546504913021e+00,-4.358733392891485181e+01,-4.637147062325414026e+01
1.404642217988875785e+01,7.016794024013496767e+01,2.624005470505971971e+01,-1.768905423183308656e+01,-1.558131928425666857e+01
-7.727856943602340323e+00,4.398449638626739500e+01,-1.041443665989017653e+01,9.789615619426572835e+01,2.661749817363087800e+01
1.342952219067703545e+01,-2.281924641657260722e+01,1.543248727677758048e+01,1.629628596195128054e+01,-6.156181135416035488e+01
-4.837510566605545570e+00,2.485704037200658689e+01,-5.025084543600107878e+01,7.549291260233930245e+01,-2.046201420023490058e+01
-1.038244364795940839e+02,7.424073968699023851e+01,-5.214601793009584441e+01,-6.881994068841977708e+01,1.432754370945182814e+02
2.691620539621769126e+01,9.739442844775557262e+01,6.847264103261193213e+01,-6.531900425516154485e+01,-1.312966864693598446e+01
1.409202784608145187e+01,7.356201442602375096e+01,3.850081008159997253e+01,-4.042020752803299644e+01,-1.982692376361044495e+01
6.857249625920313463e+01,-3.220442399946682599e+01,-4.316257825100477419e+01,-3.254244335095730634e+01,-3.169012995042198355e+00
-1.179919846511902648e+02,7.663899655268565425e+01,-7.403807536820934843e+01,-8.167050195790383782e+01,1.048010582189091338e+02
7.574456423224317803e+01,-3.524141595365886559e+00,-6.013153793574475436e+00,-1.816617685882698652e+01,1.038245563117106762e+01
-3.432690523281321049e+01,1.615449891401808458e+01,-5.639783821566001620e+01,9.920094414117598092e+01,-3.095124849494269270e+01
3.927332772621600299e+01,2.158287964596545194e+01,-3.109257992134756421e+01,-1.413877561117970671e+01,-2.081463084055857848e+01
3.805771835026275340e+01,-8.282687020918094944e+00,-1.060782367261927917e+01,1.882297416904187770e+01,-1.787888337901466684e+01
1.068587976530516244e+02,-5.634358863665071482e+01,-3.710409318233953258e+01,-3.769467553816243566e+01,4.902205748814440511e+01
-1.560021326010990350e+01,4.810439157696050927e+01,-2.215619739878562555e+01,8.810129089424103199e+01,-1.903345147626121658e+01
-3.575451475814074342e+01,-4.981963878090986242e+01,-1.298960587012814472e+01,-4.598302107256330373e+00,-6.328911068029032094e+01
1.962023278772544543e+01,-5.469700155184843027e+01,2.700338668217973392e+01,-2.787821091123848127e+00,-4.759289912767636110e+01
1.455551507654055321e+01,2.271867556630679985e+01,-7.247227251049467078e+00,4.592804800931145337e+01,-2.589846586480647161e+01
3.350625176853935017e+01,1.171148386703811362e+01,-3.384766750591042239e+01,9.665177545061762032e+01,4.340447630495629028e+01
1.006175636313475650e+02,-4.558210060077675507e+01,-6.605863027569367318e+01,-4.568297543974503583e+01,1.815973068595890538e+01
4.087767316096290671e+01,4.497855886980045170e+01,1.111972184119475884e+02,-4.458050547083247106e-01,2.775822020710165106e+01
-6.377337809922308587e+00,6.736935078977876401e+01,9.919406625850797354e+00,-4.412490549900257264e+01,4.841395917150638439e+01
5.419435701388152182e+01,-6.180096405523370606e+01,1.184682909625704355e+02,5.040009280856801865e+01,8.512151687831220670e+01
-4.982644771471009904e+01,1.379063555571999089e+01,-7.171981159924619931e+01,7.940083100882479528e+01,-2.212773596227434325e+01
-1.800356241066198848e-01,6.742885580071764196e+01,1.939429913511635206e+01,-1.195313561288033455e+01,-1.283680197801688116e+01
-1.567477323118204993e+02,-1.010491025440213377e+02,1.978045627228098979e+01,-6.119697242953632710e+00,5.050488207404514540e+00
1.402950615712851459e+02,-2.685616229081923123e+01,-1.780060606364760645e+01,-7.283841356078856677e+01,3.888603951109761425e+01
1.582113000871283592e+00,7.617083627070601892e+01,3.733354953406506471e+00,-5.120033652797282286e+01,-2.605380191546748492e+01
-3.096256448542556772e+00,9.869823216897076179e+01,3.464981174752863069e+01,-3.620147918937271925e+01,-2.737102502576907170e+01
2.020660244645042170e+01,7.142430719253775351e+01,1.201576861305495640e+02,-2.099926722370457099e+01,-3.465103083870653933e+01
-1.428352001459072937e+02,-8.314405971119907690e+01,5.765573711173986204e+00,-1.426662188584883140e+01,-3.944160929747445032e-01
-1.113936015268405688e+00,-4.616296492813690122e+01,3.018695103521923073e+01,9.724810109569160588e+00,1.629562466830414991e+01
-2.918555302911900995e+01,3.382513529018657295e+01,-5.193242451973898710e+01,8.921910263605725788e+01,-1.882963967959400975e+01
1.085735496624891994e+02,-3.025038155508447701e+01,-4.058701359940996412e+01,-4.994074350907501270e+01,4.686911443766910423e+01
1.397912336205031458e+01,3.913022182841081786e+01,-1.685195558294747187e+01,1.098687335440919526e+02,2.440821815144660789e+01
2.358077804465125737e+01,-1.070379402806482716e+01,4.784836694621961151e+00,1.196425405402076514e+01,-3.410388253583096940e+01
-2.205107373031117035e+01,2.891547661990396989e+01,-6.038617026347409933e+01,8.330201107401158822e+01,-2.191714079975814755e+01
1.199663862926359030e+02,-6.360852011913872417e+01,-7.928717791063229470e+01,-6.113561517231115516e+01,2.434896291337428664e+01
-1.199175858707379092e+02,-6.848088460275228329e+01,1.526926917055401489e+01,-2.582368626204524986e+01,-3.305150168213094020e+01
6.882812707240974248e+01,-2.657306060955293248e+01,-3.712587395183240346e+01,-4.010181457284764406e+01,3.462005780518467901e+01
1.970300929871910256e+01,5.136826926198310872e+01,5.412322724779170358e+01,-2.975377490161428540e+01,-3.469225252328392628e+01
4.612408939878325498e+01,-4.008885268063307450e+01,5.775311001900677610e+01,2.004924640527858415e+01,4.094821156391628847e+01
4.704141626053134928e+01,-4.977273042481157006e+01,7.018112758111040250e+01,2.400082781711235924e+01,6.636455016682799624e+01
-8.252864596456262802e+00,-3.107254329091135148e+01,1.154834495927894622e+01,1.454338155823467105e+01,-7.352868292787746896e+01
-1.582102072700385804e+02,-9.900885188622073940e+01,2.458485729776468176e+01,-1.526580022160191952e+01,-1.264239110728519133e+00
-3.576977377599113339e+01,1.827786121351627457e+01,-5.714888440556643445e+01,5.834438381558027231e+01,-1.598781656387066441e+01
-1.588765454574985370e+02,-1.010724392372577114e+02,3.604734694697253161e+01,-7.453600952449244588e+00,-1.695060466831080026e+00
6.255272678767066274e+00,8.920854078883456850e+01,3.880146078269953591e+01,-2.785111493733771937e+01,-5.035513331433537632e-01
-1.136845221961061299e+02,5.778370235268288724e+01,-7.217417219343509771e+01,-8.211862331607744636e+01,9.517364497316712857e+01
-8.876843076041588176e+00,9.658459332144042264e+01,5.262049956082265822e+01,-6.257172782294217228e+01,-4.124236507567539434e+01
5.090842811719297600e+01,7.980396039115105111e+01,7.379790944025566546e+01,-3.815555096943286628e+01,-1.073554241118825203e+01
-3.190202512698748549e+01,1.105885750327223782e+01,-7.025930608290541102e+01,4.929181354909013635e+01,-3.037617836591835996e+01
-8.126725564698896065e+00,8.245686402265434367e+01,4.955081755196384563e+01,-4.848954303985565417e+01,-6.979571597048075660e+01
-2.891418422671080179e+00,-2.594206652898003007e+00,1.361964426869986511e+01,1.145243812367311875e+01,-4.532304244255539061e+01
3.310509544993090003e+01,-2.095882172221357465e+01,-5.214651420782793423e+00,8.602483895020416327e+00,-3.513905365517438639e+01
-2.396487170922388543e+01,7.253609155745553494e+01,-1.380957669641357688e+00,-3.050847969943405502e+01,2.395941246862692964e+01
-1.494894679531468853e+02,-9.269488260311241845e+01,4.927269601169645341e+01,-8.020842575714459244e+00,-3.490246871557444397e+00
